9.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,328,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,43,0,25,0,0,0,0,0,0,2,0,0,65,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,2,0,0,0,1482,0,0,5,0,0,16,0,75,0
9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,548,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,58,0,21,0,0,1,0,0,0,5,0,0,73,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,1,0,0,0,2862,0,0,3,0,0,19,0,73,0
9.200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,796,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,61,0,16,0,0,2,0,2,0,6,0,0,55,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,2903,0,0,6,0,0,30,0,90,0
9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,29,0,151,0,0,0,852,0,0,0,0,0,0,0,0,0,0,15,30,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,3957,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,4062,0,0,0,0,0,0,0,0,0,0,0,4,2783,2,0,929,2483,9,0,0,0,0,0,0,1125,2699,0,8,0,3655,0,0,2903,1262,0,0,0,0,71,0,48,46,0,0,0,0,0,0,59,0,18,0,0,3,0,0,30,11,0,1,60,0,0,0,0,0,0,0,0,0,0,0,88,55,0,0,999,0,0,0,0,1,1,0,0,2534,0,476,8,0,0,20,0,90,0
9.4,0,0,1405,2766,3,0,167,0,0,0,9872,16,0,0,113,0,0,696,0,0,213,0,0,0,1168,72,1075,0,0,0,0,233,231,0,0,0,0,1179,0,0,921,0,0,0,744,0,0,291,799,0,2,0,755,376,0,0,340,0,0,137,4052,4286,0,0,10,945,3461,0,640,0,0,4,0,250,0,0,0,0,0,0,513,0,47,195,0,0,0,0,0,0,0,0,1066,0,0,0,0,0,2,0,18,0,1910,0,19,0,0,9,0,0,36,0,94,527,0,0,0,0,0,992,0,,2,0,0,0,0,0,3093,0,0,0,0,0,0,32,0,1486,0,0,0,379,0,0,0,0,0,0,0,31,176,0,130,0,0,260,0,908,0,0,0,0,0,0,3312,0,0,1,0,0,0,0,2567,0,0,0,0,7,593,335,497,269,0,1831,2261,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1345,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,62,0,16,0,0,4,0,2,0,7,0,0,54,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,1,0,0,0,1808,0,0,0,0,0,18,0,79,0
9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,907,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,69,0,15,0,0,2,0,1,0,7,0,0,63,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,1,0,0,0,805,0,0,8,0,0,16,0,68,0
9.600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,760,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,99,0,15,0,0,2,0,1,0,9,0,0,59,0,0,0,0,0,0,0,0,0,0,0,116,0,0,0,0,0,0,0,0,2,0,0,0,101,0,0,4,0,0,22,0,98,0
9.700000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1050,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,105,0,11,0,0,3,0,2,0,12,0,0,46,0,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,5,0,0,22,0,85,0
9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,27,0,4735,0,0,0,1566,0,0,0,0,0,0,0,0,0,0,3,11,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,4147,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5306,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,2874,0,0,0,0,0,0,0,0,0,0,0,6,1979,0,0,1212,3937,20,0,0,0,0,0,0,900,6324,0,13,0,2998,0,0,1972,3066,0,1,0,0,0,0,31,248,0,0,0,0,0,0,148,0,16,0,0,1,0,1,61,14,0,0,42,5,0,0,0,0,0,0,0,0,0,0,121,0,0,0,431,0,0,0,0,4,0,0,0,0,0,994,9,0,0,34,0,81,4
9.9,0,0,865,2394,0,0,107,0,0,0,3907,0,0,0,163,3,0,822,0,0,153,0,0,0,1914,21,801,0,0,0,0,277,314,0,0,0,0,1075,1,0,507,0,0,0,1405,0,0,204,2139,0,1,3,1158,5,0,0,3093,0,0,182,11021,66,0,0,6,738,3296,0,2683,0,0,5,0,4761,0,1,0,0,0,1,585,0,53,251,0,0,0,0,0,0,0,0,1604,0,0,0,0,0,1167,0,0,0,1613,0,30,0,0,6,0,0,48,0,29,310,0,0,0,0,0,1504,0,,3,0,0,0,0,0,1581,0,0,0,0,0,0,30,0,751,0,0,0,384,0,0,0,0,0,0,0,40,212,0,425,0,0,927,0,1161,0,1,0,0,0,0,1689,0,0,1,0,2,0,0,3546,0,0,0,0,22,631,348,699,81,0,803,991,0,74,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,762,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,172,0,6,0,0,1,0,2,0,14,0,0,44,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,27,0,79,0
10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,646,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,23,0,0,0,0,0,0,0,191,0,8,0,0,4,0,1,0,15,0,0,60,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,0,0,51,0,85,0
10.100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,581,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,212,0,5,0,0,2,0,6,0,12,0,0,56,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,47,0,94,0
10.200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,590,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,214,0,1,0,0,5,0,2,0,14,0,0,49,0,1,0,0,0,0,0,0,0,0,0,139,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,11,0,0,53,0,97,0
10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,550,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,306,0,9,0,0,6,0,0,0,12,0,0,53,0,1,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,7,0,0,46,0,107,0
10.4,0,0,552,2442,0,0,85,0,0,0,10,0,0,57,236,2,0,96,0,0,76,0,0,0,4847,1,925,0,0,0,0,350,1032,0,1,0,0,1160,1,0,307,0,0,0,4694,0,0,164,2992,0,7,9,1150,0,0,0,4671,0,0,238,487,0,0,0,5,490,1411,0,5266,0,0,13,3,11013,0,2,0,0,0,3,440,0,98,429,0,0,0,0,0,0,0,0,1398,10,0,0,0,26,12764,11890,0,0,2155,2094,39,0,0,6,0,1,65,0,10,183,2,4,0,3,0,2768,0,,5,0,0,0,0,0,61,0,0,0,0,0,0,13,1333,489,0,0,0,321,0,0,0,0,0,0,0,42,240,339,825,219,0,1232,0,1033,319,2,0,0,0,0,962,0,0,3,0,1,1,0,3590,8950,0,0,1017,49,764,428,760,31,0,339,662,0,67,0,0,10,498,0,0,1806,0,0,0,0,0,0,0,0,0,0,0,9,245,0,0,2004,2855,28,0,0,0,0,0,0,467,3762,0,8,0,137,0,0,1291,7246,0,0,0,0,0,0,39,848,0,0,0,0,0,0,389,0,7,0,0,3,0,4,94,19,0,0,48,51,1,0,0,0,0,0,0,0,0,0,120,0,0,0,233,0,0,0,0,8,4,0,0,0,0,1636,13,0,0,50,0,106,45
10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,367,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,32,0,0,0,0,0,0,0,400,0,7,20,0,3,0,2,0,18,0,0,45,0,5,0,0,0,0,0,1,0,0,0,112,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,79,0,94,0
10.600000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,308,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,450,0,3,57,0,4,0,5,0,18,0,0,67,0,8,0,0,0,0,0,0,0,0,0,139,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,13,0,0,67,0,91,0
10.700000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,1,0,0,0,291,0,0,10,0,0,0,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,553,0,5,126,0,2,0,3,0,15,0,0,54,0,9,0,0,0,0,0,0,0,0,0,181,0,0,0,0,2,0,0,0,12,0,1,0,0,0,0,5,0,0,71,0,105,0
10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,215,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,711,0,3,113,0,4,0,1,0,14,0,0,56,0,22,0,0,0,0,0,1,0,0,0,190,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,14,0,0,62,0,105,0
10.9,0,0,261,2181,0,0,51,0,0,0,0,0,0,263,226,3,0,3,0,0,49,0,0,7,2306,0,755,0,0,0,0,473,7607,0,371,0,0,1160,9,0,183,0,1,0,9648,0,0,129,2643,0,6,48,1186,0,0,0,2790,0,0,308,2,0,0,0,2,382,718,0,5447,0,0,18,95,885,0,4,0,0,4,1,403,0,152,369,0,0,0,0,0,0,0,0,932,0,0,0,0,0,2760,0,0,0,1321,0,70,0,0,15,0,1,103,0,4,116,0,0,0,0,0,2970,0,,14,0,0,0,0,0,0,0,0,0,0,0,0,11,0,299,0,0,0,329,1,0,0,0,0,0,0,71,310,0,1712,0,0,1570,0,877,0,3,0,0,0,0,672,0,0,15,0,4,0,0,610,0,0,0,0,153,958,428,1478,3,0,209,502,0,121,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,1,0,0,0,240,0,0,15,0,0,0,0,0,0,0,2,0,0,0,0,21,0,0,0,0,0,0,0,822,0,3,116,0,5,0,6,0,18,0,0,60,0,33,0,0,0,0,0,4,0,0,0,220,0,0,0,0,2,0,0,0,7,0,0,0,0,0,0,15,0,0,91,0,120,0
11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,28,0,395,0,0,0,3353,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,0,0,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,2,0,0,522,0,0,2436,0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,959,0,0,0,0,0,0,0,0,0,1,0,21,4,0,0,2549,488,41,0,0,0,0,0,0,174,1104,0,15,0,0,0,0,1184,2095,0,0,0,0,0,0,19,1008,0,0,0,0,0,0,797,0,4,193,0,3,0,3,123,18,0,7,49,127,52,0,0,0,0,0,1,0,0,0,254,0,0,0,132,0,28,0,0,6,6,0,31,0,0,5133,9,0,0,72,0,126,248
11.100000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,5,0,0,0,189,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1192,0,2,337,0,8,0,5,0,26,0,0,64,0,86,0,0,0,0,0,0,0,0,0,273,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,11,0,0,93,0,120,0
11.200000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,3,0,0,0,156,0,0,18,0,0,0,0,0,0,0,2,0,0,0,0,19,0,0,0,0,0,0,0,1904,0,1,646,0,3,0,8,0,18,0,0,54,0,116,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,19,0,0,105,0,141,0
